time,open,high,low,close,volume
2023-11-01 12:15:00,1.21255,1.21402,1.21254,1.21298,2678
2023-11-01 12:30:00,1.21298,1.21441,1.21298,1.21352,3656
2023-11-01 12:45:00,1.21352,1.21398,1.21195,1.21221,2119
2023-11-01 13:00:00,1.21221,1.21221,1.21134,1.21146,1769
2023-11-01 13:15:00,1.21146,1.21166,1.21006,1.21008,1675
2023-11-01 13:30:00,1.21008,1.21035,1.20959,1.21015,2252
2023-11-01 13:45:00,1.21015,1.2117499999999999,1.20998,1.21069,1733
2023-11-01 14:00:00,1.21069,1.21493,1.21069,1.21318,4318
2023-11-01 14:15:00,1.21318,1.21559,1.21263,1.21537,3343
2023-11-01 14:30:00,1.21537,1.21595,1.21499,1.21593,2845
2023-11-01 14:45:00,1.21593,1.21644,1.21454,1.21458,2483
2023-11-01 15:00:00,1.21458,1.21573,1.21417,1.21502,2097
2023-11-01 15:15:00,1.21502,1.21503,1.21355,1.2135799999999999,1232
2023-11-01 15:30:00,1.21357,1.21457,1.21355,1.21406,1517
2023-11-01 15:45:00,1.21406,1.21479,1.21232,1.21263,1396
2023-11-01 16:00:00,1.21262,1.21283,1.21196,1.21252,1543
2023-11-01 16:15:00,1.21252,1.21277,1.21217,1.21233,728
2023-11-01 16:30:00,1.21233,1.21261,1.21187,1.21196,746
2023-11-01 16:45:00,1.21196,1.2124,1.21162,1.21215,748
2023-11-01 17:00:00,1.21215,1.21224,1.2112,1.21191,676
2023-11-01 17:15:00,1.21191,1.2119900000000001,1.21139,1.21147,576
2023-11-01 17:30:00,1.21147,1.21185,1.21087,1.21183,752
2023-11-01 17:45:00,1.21183,1.21218,1.211,1.211,1226
2023-11-01 18:00:00,1.21097,1.21353,1.21089,1.2113800000000001,3634
2023-11-01 18:15:00,1.21139,1.21214,1.21073,1.2116500000000001,2891
2023-11-01 18:30:00,1.21164,1.21435,1.20976,1.2105,6721
2023-11-01 18:45:00,1.2105,1.21351,1.21032,1.21299,4657
2023-11-01 19:00:00,1.2129699999999999,1.21486,1.21281,1.21411,4231
2023-11-01 19:15:00,1.21412,1.21546,1.21389,1.21482,3255
2023-11-01 19:30:00,1.21482,1.21566,1.21482,1.21494,1873
2023-11-01 19:45:00,1.21494,1.21527,1.21459,1.21481,1248
2023-11-01 20:00:00,1.21481,1.21525,1.2146,1.21463,499
2023-11-01 20:15:00,1.21463,1.21475,1.21423,1.21456,187
2023-11-01 20:30:00,1.21456,1.21507,1.2145299999999999,1.2150400000000001,384
2023-11-01 20:45:00,1.21503,1.21521,1.21499,1.21505,532
2023-11-01 21:00:00,1.21511,1.21511,1.21336,1.21463,67
2023-11-01 21:15:00,1.21463,1.21511,1.21463,1.21511,38
2023-11-01 21:30:00,1.21511,1.21511,1.21487,1.21494,117
2023-11-01 21:45:00,1.21494,1.21516,1.2149,1.2151,172
2023-11-01 22:00:00,1.21512,1.21631,1.21505,1.21628,230
2023-11-01 22:15:00,1.21628,1.21672,1.21614,1.2166299999999999,160
2023-11-01 22:30:00,1.2166299999999999,1.21695,1.2166299999999999,1.21692,191
2023-11-01 22:45:00,1.21692,1.21694,1.2166,1.21661,567
2023-11-01 23:00:00,1.21661,1.21753,1.21638,1.21743,353
2023-11-01 23:15:00,1.21743,1.21778,1.21736,1.2175799999999999,618
2023-11-01 23:30:00,1.2175799999999999,1.21781,1.21732,1.21772,787
2023-11-01 23:45:00,1.21772,1.21815,1.2176,1.21814,504
2023-11-02 00:00:00,1.21815,1.2184300000000001,1.21796,1.21824,643
2023-11-02 00:15:00,1.21824,1.21887,1.21823,1.21883,679
2023-11-02 00:30:00,1.21883,1.21935,1.2187999999999999,1.21902,660
2023-11-02 00:45:00,1.21902,1.21942,1.21863,1.21938,774
2023-11-02 01:00:00,1.21938,1.2195,1.21918,1.21946,814
2023-11-02 01:15:00,1.21946,1.2196500000000001,1.21899,1.2191,590
2023-11-02 01:30:00,1.21909,1.21935,1.21893,1.21924,955
2023-11-02 01:45:00,1.21924,1.21926,1.21891,1.21915,428
2023-11-02 02:00:00,1.21915,1.21938,1.21875,1.21938,516
2023-11-02 02:15:00,1.21938,1.21947,1.2190699999999999,1.2192,491
2023-11-02 02:30:00,1.2192,1.21942,1.2189,1.2194,322
2023-11-02 02:45:00,1.2194,1.21943,1.21911,1.21912,302
2023-11-02 03:00:00,1.21912,1.21938,1.21871,1.21897,432
2023-11-02 03:15:00,1.21897,1.21935,1.21896,1.2192,419
2023-11-02 03:30:00,1.2192,1.21928,1.21891,1.21902,279
2023-11-02 03:45:00,1.21901,1.21923,1.219,1.2192,231
2023-11-02 04:00:00,1.2192,1.21923,1.21877,1.21879,332
2023-11-02 04:15:00,1.21879,1.2187999999999999,1.2186,1.21871,282
2023-11-02 04:30:00,1.21871,1.21871,1.21812,1.2183,532
2023-11-02 04:45:00,1.2183,1.21835,1.21777,1.2178,567
2023-11-02 05:00:00,1.2178,1.21853,1.21777,1.21821,625
2023-11-02 05:15:00,1.21821,1.21828,1.21777,1.21812,409
2023-11-02 05:30:00,1.21812,1.21825,1.21772,1.21804,471
2023-11-02 05:45:00,1.21803,1.21827,1.2179,1.21824,518
2023-11-02 06:00:00,1.21824,1.21833,1.21774,1.218,893
2023-11-02 06:15:00,1.218,1.21822,1.21759,1.21797,740
2023-11-02 06:30:00,1.21798,1.21813,1.2176,1.2179,823
2023-11-02 06:45:00,1.2179,1.21835,1.21749,1.21799,832
2023-11-02 07:00:00,1.21799,1.21799,1.21727,1.21768,903
2023-11-02 07:15:00,1.21768,1.2178,1.21717,1.21779,789
2023-11-02 07:30:00,1.21779,1.21817,1.21696,1.21696,817
2023-11-02 07:45:00,1.21696,1.21718,1.2163599999999999,1.21696,1082
2023-11-02 08:00:00,1.21696,1.2171,1.21554,1.21607,1431
2023-11-02 08:15:00,1.21607,1.21692,1.21554,1.21657,1500
2023-11-02 08:30:00,1.21657,1.21743,1.2164,1.21712,757
2023-11-02 08:45:00,1.21712,1.21726,1.21624,1.21638,820
2023-11-02 09:00:00,1.21638,1.21686,1.2157499999999999,1.2167,1264
2023-11-02 09:15:00,1.2167,1.21863,1.21667,1.21844,1586
2023-11-02 09:30:00,1.21844,1.21881,1.21803,1.21813,1219
2023-11-02 09:45:00,1.21813,1.21903,1.21795,1.21858,856
2023-11-02 10:00:00,1.21858,1.21934,1.21801,1.21863,1335
2023-11-02 10:15:00,1.21862,1.21936,1.21825,1.2193100000000001,1007
2023-11-02 10:30:00,1.2193100000000001,1.21954,1.21868,1.21914,679
2023-11-02 10:45:00,1.21912,1.21972,1.21883,1.2191,896
2023-11-02 11:00:00,1.2191,1.2196799999999999,1.2190699999999999,1.2196799999999999,845
2023-11-02 11:15:00,1.2196799999999999,1.21991,1.21929,1.21982,822
2023-11-02 11:30:00,1.21982,1.21996,1.21892,1.21905,855
2023-11-02 11:45:00,1.21905,1.21962,1.21889,1.21943,882
2023-11-02 12:00:00,1.21943,1.22176,1.21934,1.22149,2465
2023-11-02 12:15:00,1.22149,1.22232,1.22099,1.22147,2020
2023-11-02 12:30:00,1.22147,1.22252,1.22065,1.22155,3128
2023-11-02 12:45:00,1.22156,1.22243,1.22118,1.22153,2347
2023-11-02 13:00:00,1.22153,1.22251,1.22062,1.2221,2438
2023-11-02 13:15:00,1.2220900000000001,1.2221,1.21983,1.22044,2503
2023-11-02 13:30:00,1.22043,1.22129,1.21945,1.21959,1920
2023-11-02 13:45:00,1.21959,1.22008,1.21855,1.21993,2218
2023-11-02 14:00:00,1.21995,1.22011,1.21764,1.21815,2814
2023-11-02 14:15:00,1.21817,1.21911,1.21781,1.21802,2019
2023-11-02 14:30:00,1.21802,1.21873,1.21711,1.21864,1824
2023-11-02 14:45:00,1.21863,1.21863,1.21806,1.21827,1509
2023-11-02 15:00:00,1.21827,1.21894,1.2178499999999999,1.21791,2141
2023-11-02 15:15:00,1.21792,1.21793,1.21676,1.21716,2090
2023-11-02 15:30:00,1.21716,1.21827,1.2168,1.21807,1334
2023-11-02 15:45:00,1.21807,1.21818,1.21682,1.21733,1089
2023-11-02 16:00:00,1.21733,1.21806,1.2172,1.21769,1981
2023-11-02 16:15:00,1.21769,1.21772,1.21685,1.2175799999999999,1852
2023-11-02 16:30:00,1.21759,1.21832,1.21751,1.21802,1120
2023-11-02 16:45:00,1.21802,1.21855,1.21771,1.21792,905
2023-11-02 17:00:00,1.21792,1.21893,1.21778,1.21866,1087
2023-11-02 17:15:00,1.21866,1.21911,1.21854,1.21903,741
2023-11-02 17:30:00,1.21903,1.21987,1.21903,1.21985,720
2023-11-02 17:45:00,1.21985,1.22017,1.21974,1.22014,589
2023-11-02 18:00:00,1.22014,1.22035,1.21981,1.22035,949
2023-11-02 18:15:00,1.22035,1.2208,1.22,1.22003,783
2023-11-02 18:30:00,1.22003,1.22037,1.21993,1.22036,370
2023-11-02 18:45:00,1.22036,1.2207,1.22012,1.22052,477
2023-11-02 19:00:00,1.22052,1.2207,1.22016,1.2206,757
2023-11-02 19:15:00,1.2206,1.22095,1.22044,1.22068,944
2023-11-02 19:30:00,1.22068,1.22077,1.22001,1.2202,805
2023-11-02 19:45:00,1.22019,1.22083,1.22001,1.22083,904
2023-11-02 20:00:00,1.22083,1.22092,1.22023,1.22023,423
2023-11-02 20:15:00,1.22023,1.22043,1.22003,1.22019,512
2023-11-02 20:30:00,1.22019,1.22035,1.22009,1.22029,393
2023-11-02 20:45:00,1.22029,1.22042,1.22006,1.22027,370
2023-11-02 21:00:00,1.2202600000000001,1.2207,1.2193,1.21995,39
2023-11-02 21:15:00,1.21995,1.22029,1.21956,1.21975,44
2023-11-02 21:30:00,1.21988,1.22029,1.21964,1.22021,462
2023-11-02 21:45:00,1.22021,1.22021,1.21991,1.21993,221
2023-11-02 22:00:00,1.21993,1.22041,1.21993,1.22015,368
2023-11-02 22:15:00,1.22016,1.22032,1.22014,1.22025,367
2023-11-02 22:30:00,1.22025,1.2202600000000001,1.21986,1.21986,219
2023-11-02 22:45:00,1.21987,1.21999,1.21966,1.21966,174
2023-11-02 23:00:00,1.21966,1.21984,1.21942,1.21952,119
2023-11-02 23:15:00,1.21952,1.21961,1.2194,1.2195,106
2023-11-02 23:30:00,1.2195,1.2195,1.21914,1.21916,189
2023-11-02 23:45:00,1.21915,1.2193,1.21891,1.21892,301
2023-11-03 00:00:00,1.21894,1.21954,1.21894,1.21943,519
2023-11-03 00:15:00,1.21942,1.21942,1.2185,1.21851,483
2023-11-03 00:30:00,1.21851,1.21875,1.2185,1.21871,304
2023-11-03 00:45:00,1.21871,1.219,1.21855,1.2189,557
2023-11-03 01:00:00,1.2189,1.21903,1.21844,1.21887,636
2023-11-03 01:15:00,1.21887,1.21909,1.21872,1.21892,770
2023-11-03 01:30:00,1.21892,1.21943,1.21874,1.2193100000000001,954
2023-11-03 01:45:00,1.2193100000000001,1.21932,1.21896,1.21913,787
2023-11-03 02:00:00,1.21913,1.21971,1.21909,1.21971,663
2023-11-03 02:15:00,1.21971,1.2199,1.21947,1.21988,655
2023-11-03 02:30:00,1.21989,1.22014,1.21977,1.21996,578
2023-11-03 02:45:00,1.21996,1.22035,1.21964,1.22023,390
2023-11-03 03:00:00,1.22023,1.22034,1.21999,1.22003,387
2023-11-03 03:15:00,1.22003,1.22044,1.21991,1.22029,458
2023-11-03 03:30:00,1.22029,1.2203,1.22001,1.22001,211
2023-11-03 03:45:00,1.22001,1.22004,1.21983,1.21998,183
2023-11-03 04:00:00,1.21998,1.22017,1.21982,1.22015,310
2023-11-03 04:15:00,1.22015,1.22035,1.2201,1.22012,175
2023-11-03 04:30:00,1.22012,1.22016,1.21976,1.21995,224
2023-11-03 04:45:00,1.21995,1.22025,1.21991,1.22003,408
2023-11-03 05:00:00,1.22003,1.22015,1.21999,1.22004,462
2023-11-03 05:15:00,1.22004,1.22023,1.21996,1.22022,320
2023-11-03 05:30:00,1.22023,1.2206299999999999,1.22017,1.22042,429
2023-11-03 05:45:00,1.22042,1.22088,1.22039,1.22086,607
2023-11-03 06:00:00,1.22086,1.22088,1.22039,1.22048,442
2023-11-03 06:15:00,1.22048,1.22054,1.22028,1.22034,451
2023-11-03 06:30:00,1.22034,1.22079,1.22024,1.22075,465
2023-11-03 06:45:00,1.22073,1.22076,1.22042,1.22054,627
2023-11-03 07:00:00,1.22054,1.22081,1.22005,1.22067,669
2023-11-03 07:15:00,1.22067,1.2212,1.22043,1.22119,681
2023-11-03 07:30:00,1.22119,1.22137,1.22051,1.2205300000000001,628
2023-11-03 07:45:00,1.22051,1.22061,1.21971,1.21995,633
2023-11-03 08:00:00,1.21995,1.21997,1.21933,1.21961,1242
2023-11-03 08:15:00,1.21961,1.21982,1.21911,1.21917,823
2023-11-03 08:30:00,1.21917,1.21918,1.2186,1.21905,410
2023-11-03 08:45:00,1.21905,1.21945,1.21885,1.21937,960
2023-11-03 09:00:00,1.21937,1.21949,1.2190699999999999,1.21945,1392
2023-11-03 09:15:00,1.21945,1.21969,1.21921,1.21957,799
2023-11-03 09:30:00,1.21953,1.22091,1.21953,1.22089,756
2023-11-03 09:45:00,1.2209,1.22151,1.22079,1.22145,612
2023-11-03 10:00:00,1.22145,1.22211,1.22117,1.22195,854
2023-11-03 10:15:00,1.22195,1.2222,1.22166,1.22171,667
2023-11-03 10:30:00,1.22171,1.2221899999999999,1.22149,1.22211,982
2023-11-03 10:45:00,1.22211,1.22247,1.22206,1.22218,794
2023-11-03 11:00:00,1.22217,1.22229,1.22184,1.22208,737
2023-11-03 11:15:00,1.22208,1.22308,1.22206,1.22298,1093
2023-11-03 11:30:00,1.22299,1.22299,1.2221,1.2225,818
2023-11-03 11:45:00,1.2225,1.22282,1.22225,1.22264,633
2023-11-03 12:00:00,1.22265,1.22343,1.2225,1.22339,954
2023-11-03 12:15:00,1.22337,1.22411,1.2229,1.2229,1179
2023-11-03 12:30:00,1.2229,1.23038,1.2229,1.2303,4662
2023-11-03 12:45:00,1.23028,1.23176,1.23011,1.23131,3020
2023-11-03 13:00:00,1.2313,1.2316,1.2298,1.23089,2638
2023-11-03 13:15:00,1.23089,1.2327,1.23085,1.23223,2786
2023-11-03 13:30:00,1.23223,1.23361,1.23196,1.23314,2317
2023-11-03 13:45:00,1.23313,1.23404,1.23269,1.23285,3174
2023-11-03 14:00:00,1.23285,1.23491,1.23173,1.23178,4634
2023-11-03 14:15:00,1.23178,1.23316,1.23111,1.23216,2732
2023-11-03 14:30:00,1.23216,1.23417,1.23197,1.23313,3873
2023-11-03 14:45:00,1.23313,1.2343,1.23313,1.23422,2232
2023-11-03 15:00:00,1.23423,1.23543,1.23413,1.23507,1914
2023-11-03 15:15:00,1.23507,1.23603,1.23483,1.23563,1763
2023-11-03 15:30:00,1.23563,1.23655,1.23552,1.23582,1373
2023-11-03 15:45:00,1.23582,1.23748,1.23577,1.23712,2238
2023-11-03 16:00:00,1.23712,1.23726,1.23579,1.23683,2166
2023-11-03 16:15:00,1.23683,1.23803,1.23672,1.23769,1499
2023-11-03 16:30:00,1.23769,1.23836,1.23759,1.23832,1189
2023-11-03 16:45:00,1.23832,1.23865,1.23763,1.23823,1122
2023-11-03 17:00:00,1.23823,1.23895,1.23798,1.2380200000000001,1318
2023-11-03 17:15:00,1.2380200000000001,1.2381199999999999,1.23765,1.23783,1184
2023-11-03 17:30:00,1.23783,1.23845,1.23782,1.23815,742
2023-11-03 17:45:00,1.23815,1.2386300000000001,1.23808,1.23844,928
2023-11-03 18:00:00,1.23844,1.23872,1.23803,1.23804,539
2023-11-03 18:15:00,1.23804,1.2382,1.23763,1.23816,828
2023-11-03 18:30:00,1.23816,1.23841,1.2378,1.23813,649
2023-11-03 18:45:00,1.23813,1.23814,1.2376800000000001,1.23809,624
2023-11-03 19:00:00,1.23808,1.23817,1.23779,1.23794,682
2023-11-03 19:15:00,1.23794,1.23803,1.23777,1.23798,620
2023-11-03 19:30:00,1.23798,1.23798,1.2376,1.23769,401
2023-11-03 19:45:00,1.23769,1.23769,1.23719,1.23735,581
2023-11-03 20:00:00,1.23735,1.2377799999999999,1.23731,1.23775,773
2023-11-03 20:15:00,1.23775,1.2381,1.23769,1.2381,772
2023-11-03 20:30:00,1.23808,1.23828,1.23807,1.23819,411
2023-11-03 20:45:00,1.23817,1.23822,1.23796,1.238,300
2023-11-05 22:00:00,1.23729,1.2374100000000001,1.23645,1.23662,61
2023-11-05 22:15:00,1.23662,1.23721,1.23653,1.23721,62
2023-11-05 22:30:00,1.23721,1.23736,1.23695,1.23725,59
2023-11-05 22:45:00,1.23725,1.23725,1.23667,1.23669,113
2023-11-05 23:00:00,1.23669,1.23777,1.23669,1.23711,370
2023-11-05 23:15:00,1.23711,1.2374100000000001,1.237,1.23726,570
2023-11-05 23:30:00,1.23726,1.23732,1.23673,1.23711,422
2023-11-05 23:45:00,1.23712,1.23772,1.23708,1.23719,265
2023-11-06 00:00:00,1.23719,1.23739,1.23678,1.23701,834
2023-11-06 00:15:00,1.23701,1.2371699999999999,1.2368000000000001,1.23689,506
2023-11-06 00:30:00,1.23689,1.23734,1.2367,1.23672,313
2023-11-06 00:45:00,1.23672,1.23713,1.23659,1.23679,445
2023-11-06 01:00:00,1.23679,1.23693,1.23661,1.23671,815
2023-11-06 01:15:00,1.23671,1.23703,1.2365,1.23699,822
2023-11-06 01:30:00,1.23699,1.23759,1.23699,1.23708,899
2023-11-06 01:45:00,1.23708,1.23727,1.23668,1.23691,769
2023-11-06 02:00:00,1.23691,1.2375,1.23689,1.23721,668
2023-11-06 02:15:00,1.23721,1.23756,1.23713,1.23743,438
2023-11-06 02:30:00,1.23743,1.23747,1.23709,1.23733,358
2023-11-06 02:45:00,1.23733,1.23744,1.23711,1.23734,562
2023-11-06 03:00:00,1.23733,1.23756,1.23723,1.23723,376
2023-11-06 03:15:00,1.23723,1.2374,1.2371699999999999,1.23721,242
2023-11-06 03:30:00,1.23721,1.23734,1.23708,1.2371699999999999,212
2023-11-06 03:45:00,1.2371699999999999,1.23753,1.23708,1.23752,137
2023-11-06 04:00:00,1.2375099999999999,1.23783,1.23743,1.23781,225
2023-11-06 04:15:00,1.23781,1.23814,1.23781,1.23792,282
2023-11-06 04:30:00,1.23793,1.23797,1.23755,1.23762,205
2023-11-06 04:45:00,1.23762,1.23764,1.23726,1.2373,335
2023-11-06 05:00:00,1.2373,1.23743,1.23705,1.2374100000000001,351
2023-11-06 05:15:00,1.2374100000000001,1.2376800000000001,1.2373,1.2373,354
2023-11-06 05:30:00,1.2373,1.23783,1.23711,1.2376800000000001,392
2023-11-06 05:45:00,1.2376800000000001,1.2380200000000001,1.23752,1.23783,309
2023-11-06 06:00:00,1.23784,1.2384,1.2378,1.23793,382
2023-11-06 06:15:00,1.23793,1.23834,1.2379,1.23814,326
2023-11-06 06:30:00,1.23813,1.23868,1.23813,1.23852,296
2023-11-06 06:45:00,1.23852,1.23879,1.2383,1.23864,363
2023-11-06 07:00:00,1.23864,1.23908,1.23804,1.23844,898
2023-11-06 07:15:00,1.23844,1.2392400000000001,1.23844,1.23888,618
2023-11-06 07:30:00,1.23888,1.23965,1.2386,1.2392400000000001,1024
2023-11-06 07:45:00,1.2392400000000001,1.2396,1.23787,1.23824,1164
2023-11-06 08:00:00,1.23824,1.23938,1.23766,1.23914,1581
2023-11-06 08:15:00,1.23914,1.23984,1.23913,1.23955,1167
2023-11-06 08:30:00,1.23955,1.2411,1.23926,1.24093,1048
2023-11-06 08:45:00,1.24093,1.24137,1.24024,1.2411699999999999,1056
2023-11-06 09:00:00,1.2411699999999999,1.24207,1.24093,1.24206,1175
2023-11-06 09:15:00,1.2420499999999999,1.24237,1.24114,1.24132,810
2023-11-06 09:30:00,1.24132,1.24136,1.24064,1.24072,783
2023-11-06 09:45:00,1.24072,1.24093,1.23979,1.23983,923
2023-11-06 10:00:00,1.23983,1.24121,1.23983,1.24116,1030
2023-11-06 10:15:00,1.24116,1.24187,1.24078,1.24184,885
2023-11-06 10:30:00,1.24184,1.24194,1.2410700000000001,1.24167,725
2023-11-06 10:45:00,1.24167,1.24196,1.24111,1.24155,514
2023-11-06 11:00:00,1.24155,1.24191,1.24138,1.2416,710
2023-11-06 11:15:00,1.2416,1.24218,1.24146,1.24182,593
2023-11-06 11:30:00,1.24182,1.2426300000000001,1.24169,1.24244,717
2023-11-06 11:45:00,1.24244,1.24256,1.24187,1.24237,656
2023-11-06 12:00:00,1.24237,1.24284,1.24221,1.24256,787
2023-11-06 12:15:00,1.24256,1.24259,1.2417799999999999,1.24197,466
2023-11-06 12:30:00,1.24197,1.24218,1.24162,1.24163,643
2023-11-06 12:45:00,1.24163,1.24173,1.23907,1.23916,1397
2023-11-06 13:00:00,1.23916,1.23993,1.23897,1.23903,1488
2023-11-06 13:15:00,1.23903,1.23944,1.23856,1.23919,1525
2023-11-06 13:30:00,1.23919,1.2395,1.23859,1.23876,1534
2023-11-06 13:45:00,1.23876,1.23903,1.23827,1.23851,1160
2023-11-06 14:00:00,1.23851,1.23953,1.23849,1.23892,1278
2023-11-06 14:15:00,1.23892,1.23954,1.23874,1.23954,1299
2023-11-06 14:30:00,1.23953,1.2398500000000001,1.23906,1.23963,2058
2023-11-06 14:45:00,1.23963,1.2401200000000001,1.23854,1.23911,1703
2023-11-06 15:00:00,1.23911,1.23937,1.23734,1.23734,1584
2023-11-06 15:15:00,1.23734,1.23828,1.23712,1.23807,1142
2023-11-06 15:30:00,1.23806,1.23892,1.23767,1.2384,1296
2023-11-06 15:45:00,1.2384,1.2391,1.23806,1.23899,1367
2023-11-06 16:00:00,1.23899,1.2398,1.23892,1.23952,1246
2023-11-06 16:15:00,1.23952,1.23964,1.23871,1.23895,1241
2023-11-06 16:30:00,1.23895,1.23925,1.23877,1.23881,658
2023-11-06 16:45:00,1.23881,1.2391,1.2387299999999999,1.23895,715
2023-11-06 17:00:00,1.23895,1.23897,1.23828,1.23844,485
2023-11-06 17:15:00,1.23846,1.2386300000000001,1.23805,1.23806,655
2023-11-06 17:30:00,1.23806,1.23806,1.23726,1.23754,486
2023-11-06 17:45:00,1.23754,1.2376,1.23701,1.2371,718
2023-11-06 18:00:00,1.2371,1.23716,1.2367,1.23684,526
2023-11-06 18:15:00,1.23684,1.23704,1.2365,1.23667,466
2023-11-06 18:30:00,1.23667,1.23726,1.23666,1.23715,669
2023-11-06 18:45:00,1.23715,1.23715,1.23634,1.23679,613
2023-11-06 19:00:00,1.23679,1.23695,1.23577,1.23604,916
2023-11-06 19:15:00,1.23604,1.23639,1.23601,1.23608,541
2023-11-06 19:30:00,1.23608,1.23609,1.23573,1.23593,560
2023-11-06 19:45:00,1.23593,1.23593,1.23507,1.23515,999
2023-11-06 20:00:00,1.23516,1.23522,1.23453,1.23454,1035
2023-11-06 20:15:00,1.23454,1.23462,1.23431,1.23437,826
2023-11-06 20:30:00,1.23437,1.23452,1.23422,1.2343,522
2023-11-06 20:45:00,1.2343,1.23444,1.23422,1.23435,543
2023-11-06 21:00:00,1.2343600000000001,1.23438,1.23416,1.23418,538
2023-11-06 21:15:00,1.23418,1.23438,1.23381,1.23401,377
2023-11-06 21:30:00,1.23401,1.23421,1.23401,1.23419,234
2023-11-06 21:45:00,1.23419,1.23443,1.23419,1.2343,397
2023-11-06 22:00:00,1.23434,1.23441,1.23407,1.2343,19
2023-11-06 22:15:00,1.2343,1.23446,1.2341,1.23442,48
2023-11-06 22:30:00,1.23442,1.23455,1.23438,1.23454,122
2023-11-06 22:45:00,1.23454,1.23457,1.23441,1.23444,275
2023-11-06 23:00:00,1.23441,1.23467,1.2344,1.23444,71
2023-11-06 23:15:00,1.23444,1.23464,1.23443,1.23456,93
2023-11-06 23:30:00,1.23456,1.23457,1.23435,1.23445,142
2023-11-06 23:45:00,1.23445,1.23449,1.2343600000000001,1.2343600000000001,77
2023-11-07 00:00:00,1.2343600000000001,1.23448,1.23415,1.2343600000000001,464
2023-11-07 00:15:00,1.2343600000000001,1.23454,1.23421,1.23447,273
2023-11-07 00:30:00,1.23447,1.23468,1.23438,1.23457,331
2023-11-07 00:45:00,1.23457,1.23468,1.23376,1.23389,461
2023-11-07 01:00:00,1.23389,1.23392,1.23352,1.23373,441
2023-11-07 01:15:00,1.23373,1.23397,1.23363,1.23383,382
2023-11-07 01:30:00,1.23382,1.2341,1.23374,1.23405,504
2023-11-07 01:45:00,1.23405,1.23418,1.2334100000000001,1.23384,366
2023-11-07 02:00:00,1.23384,1.23389,1.2334,1.23346,473
2023-11-07 02:15:00,1.23346,1.23379,1.23342,1.23376,272
2023-11-07 02:30:00,1.23376,1.23392,1.23366,1.2337799999999999,388
2023-11-07 02:45:00,1.2337799999999999,1.23408,1.2337799999999999,1.2340200000000001,321
2023-11-07 03:00:00,1.2340200000000001,1.23414,1.23386,1.23396,297
2023-11-07 03:15:00,1.23396,1.234,1.23348,1.23384,367
2023-11-07 03:30:00,1.23384,1.23411,1.23336,1.2335,1697
2023-11-07 03:45:00,1.2335,1.23368,1.23334,1.23344,549
2023-11-07 04:00:00,1.23344,1.23356,1.23334,1.23356,398
2023-11-07 04:15:00,1.23356,1.23365,1.2333,1.23331,500
2023-11-07 04:30:00,1.23332,1.23335,1.23282,1.23303,403
2023-11-07 04:45:00,1.23303,1.2331,1.23279,1.23285,448
2023-11-07 05:00:00,1.23285,1.23304,1.23266,1.23299,258
2023-11-07 05:15:00,1.23299,1.2331,1.23272,1.23284,335
2023-11-07 05:30:00,1.23284,1.23337,1.23278,1.23326,472
2023-11-07 05:45:00,1.23326,1.23343,1.23316,1.23337,540
2023-11-07 06:00:00,1.23336,1.23368,1.23286,1.23286,692
2023-11-07 06:15:00,1.23286,1.23286,1.23238,1.23254,404
2023-11-07 06:30:00,1.23254,1.23295,1.23245,1.23255,438
2023-11-07 06:45:00,1.23255,1.23265,1.23194,1.2319499999999999,724
2023-11-07 07:00:00,1.23196,1.23209,1.23149,1.23199,591
2023-11-07 07:15:00,1.23199,1.23206,1.23156,1.23169,567
2023-11-07 07:30:00,1.23169,1.23181,1.2312400000000001,1.23174,792
2023-11-07 07:45:00,1.23172,1.23182,1.23117,1.23149,766
2023-11-07 08:00:00,1.23149,1.23237,1.23149,1.23187,1737
2023-11-07 08:15:00,1.23187,1.23281,1.23143,1.2325,1362
2023-11-07 08:30:00,1.2325,1.23296,1.23241,1.23275,1130
2023-11-07 08:45:00,1.23275,1.23323,1.23238,1.23266,891
2023-11-07 09:00:00,1.23265,1.23273,1.23112,1.23118,1028
2023-11-07 09:15:00,1.23119,1.2316,1.23083,1.23104,1243
2023-11-07 09:30:00,1.23104,1.23152,1.23079,1.23086,990
2023-11-07 09:45:00,1.23086,1.23106,1.23017,1.23032,1221
2023-11-07 10:00:00,1.23032,1.23035,1.22957,1.23026,1196
2023-11-07 10:15:00,1.23026,1.23126,1.23019,1.23117,1289
2023-11-07 10:30:00,1.23117,1.23126,1.23007,1.23024,765
2023-11-07 10:45:00,1.23024,1.23025,1.22919,1.22968,913
2023-11-07 11:00:00,1.22968,1.22986,1.22913,1.2295,1225
2023-11-07 11:15:00,1.2295,1.2295,1.22845,1.22898,1217
2023-11-07 11:30:00,1.22898,1.22906,1.22753,1.22754,1003
2023-11-07 11:45:00,1.22754,1.22891,1.22754,1.22891,1289
2023-11-07 12:00:00,1.22891,1.22949,1.22872,1.22948,931
2023-11-07 12:15:00,1.22948,1.23019,1.22942,1.2297500000000001,603
2023-11-07 12:30:00,1.2297500000000001,1.23013,1.22938,1.22961,567
2023-11-07 12:45:00,1.22961,1.22996,1.22921,1.2296,979
2023-11-07 13:00:00,1.22959,1.23067,1.22953,1.22997,1088
2023-11-07 13:15:00,1.22997,1.23059,1.22953,1.22992,898
